file_name,file_origin,file_length,file_type
EFTA02830106.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830108.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830110.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,3,other
EFTA02830113.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830115.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830117.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,19,other
EFTA02830136.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830138.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,9,other
EFTA02830147.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830149.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,8,other
EFTA02830157.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830159.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,13,other
EFTA02830172.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830173.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830175.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830177.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,3,other
EFTA02830180.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830182.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830184.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830186.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,7,other
EFTA02830193.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,23,other
EFTA02830216.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830217.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830218.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830219.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830220.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830221.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830222.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830223.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,23,other
EFTA02830246.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830248.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830249.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830250.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830251.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830252.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830253.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830254.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,23,other
EFTA02830277.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830278.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,33,other
EFTA02830311.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830312.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830313.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,27,other
EFTA02830340.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830342.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830343.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830344.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830345.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,14,other
EFTA02830359.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,26,other
EFTA02830385.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830387.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,22,other
EFTA02830409.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830411.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,16,other
EFTA02830427.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,14,other
EFTA02830441.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830442.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830443.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830444.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830445.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830446.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830447.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,38,other
EFTA02830485.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830487.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,25,other
EFTA02830512.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830514.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,16,other
EFTA02830530.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830532.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,4,other
EFTA02830536.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830537.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830538.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830539.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830541.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,23,other
EFTA02830564.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830565.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830567.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,3,other
EFTA02830570.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,9,other
EFTA02830579.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830580.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830582.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830584.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830586.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830588.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,9,other
EFTA02830597.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830599.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830600.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,5,other
EFTA02830605.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,12,other
EFTA02830617.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830619.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,18,other
EFTA02830637.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,3,other
EFTA02830640.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830641.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830642.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830643.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830644.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830645.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830646.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830647.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830649.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830650.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,7,other
EFTA02830657.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830658.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,20,other
EFTA02830678.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830680.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830681.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,24,other
EFTA02830705.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,5,other
EFTA02830710.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830712.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,3,other
EFTA02830715.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,7,other
EFTA02830722.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,3,other
EFTA02830725.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830726.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830728.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,11,other
EFTA02830739.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,6,other
EFTA02830745.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,5,other
EFTA02830750.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,other
EFTA02830751.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,8,other
EFTA02830759.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830761.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830763.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,8,other
EFTA02830771.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830773.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02830775.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,1,email
EFTA02830776.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,348,other
EFTA02831124.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,6,other
EFTA02831130.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,9,other
EFTA02831139.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,email
EFTA02831141.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,email
EFTA02831143.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,6,other
EFTA02831149.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,6,other
EFTA02831155.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,44,other
EFTA02831199.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,21,other
EFTA02831220.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,30,other
EFTA02831250.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,239,other
EFTA02831489.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,other
EFTA02831491.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,22,other
EFTA02831513.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,34,other
EFTA02831547.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,11,other
EFTA02831558.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,15,other
EFTA02831573.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,2,email
EFTA02831575.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,16,other
EFTA02831591.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,5,other
EFTA02831596.pdf,court-records-united-states-v-maxwell-no-120-cr-00330-sdny-2020-1,6,other
