file_name,file_origin,file_length,file_type
EFTA02058730.pdf,data-set-10-files-40,1,other
EFTA02058731.pdf,data-set-10-files-40,1,other
EFTA02058732.pdf,data-set-10-files-40,1,other
EFTA02058733.pdf,data-set-10-files-40,4,email
EFTA02058737.pdf,data-set-10-files-40,1,other
EFTA02058738.pdf,data-set-10-files-40,1,other
EFTA02058739.pdf,data-set-10-files-40,1,email
EFTA02058740.pdf,data-set-10-files-40,1,email
EFTA02058741.pdf,data-set-10-files-40,1,other
EFTA02058742.pdf,data-set-10-files-40,1,other
EFTA02058743.pdf,data-set-10-files-40,1,other
EFTA02058744.pdf,data-set-10-files-40,1,other
EFTA02058745.pdf,data-set-10-files-40,2,email
EFTA02058747.pdf,data-set-10-files-40,1,other
EFTA02058748.pdf,data-set-10-files-40,1,other
EFTA02058749.pdf,data-set-10-files-40,1,other
EFTA02058750.pdf,data-set-10-files-40,1,other
EFTA02058751.pdf,data-set-10-files-40,2,email
EFTA02058753.pdf,data-set-10-files-40,1,other
EFTA02058754.pdf,data-set-10-files-40,2,email
EFTA02058756.pdf,data-set-10-files-40,1,email
EFTA02058757.pdf,data-set-10-files-40,2,other
EFTA02058759.pdf,data-set-10-files-40,2,email
EFTA02058761.pdf,data-set-10-files-40,2,email
EFTA02058763.pdf,data-set-10-files-40,2,other
EFTA02058765.pdf,data-set-10-files-40,1,other
EFTA02058766.pdf,data-set-10-files-40,2,other
EFTA02058768.pdf,data-set-10-files-40,1,other
EFTA02058769.pdf,data-set-10-files-40,1,other
EFTA02058770.pdf,data-set-10-files-40,2,other
EFTA02058772.pdf,data-set-10-files-40,1,other
EFTA02058773.pdf,data-set-10-files-40,1,other
EFTA02058774.pdf,data-set-10-files-40,3,other
EFTA02058777.pdf,data-set-10-files-40,1,other
EFTA02058778.pdf,data-set-10-files-40,1,email
EFTA02058779.pdf,data-set-10-files-40,1,email
EFTA02058780.pdf,data-set-10-files-40,2,other
EFTA02058782.pdf,data-set-10-files-40,1,other
EFTA02058783.pdf,data-set-10-files-40,2,email
EFTA02058785.pdf,data-set-10-files-40,1,email
EFTA02058786.pdf,data-set-10-files-40,1,email
EFTA02058787.pdf,data-set-10-files-40,1,email
EFTA02058788.pdf,data-set-10-files-40,3,other
EFTA02058791.pdf,data-set-10-files-40,1,other
EFTA02058792.pdf,data-set-10-files-40,1,other
EFTA02058793.pdf,data-set-10-files-40,1,other
EFTA02058794.pdf,data-set-10-files-40,1,email
EFTA02058795.pdf,data-set-10-files-40,1,other
EFTA02058796.pdf,data-set-10-files-40,2,other
EFTA02058798.pdf,data-set-10-files-40,2,other
EFTA02058800.pdf,data-set-10-files-40,2,other
EFTA02058802.pdf,data-set-10-files-40,1,other
EFTA02058803.pdf,data-set-10-files-40,1,email
EFTA02058804.pdf,data-set-10-files-40,1,other
EFTA02058805.pdf,data-set-10-files-40,1,other
EFTA02058806.pdf,data-set-10-files-40,2,other
EFTA02058808.pdf,data-set-10-files-40,1,other
EFTA02058809.pdf,data-set-10-files-40,1,email
EFTA02058810.pdf,data-set-10-files-40,1,other
EFTA02058811.pdf,data-set-10-files-40,2,other
EFTA02058813.pdf,data-set-10-files-40,1,other
EFTA02058814.pdf,data-set-10-files-40,1,email
EFTA02058815.pdf,data-set-10-files-40,2,other
EFTA02058817.pdf,data-set-10-files-40,1,other
EFTA02058818.pdf,data-set-10-files-40,1,other
EFTA02058819.pdf,data-set-10-files-40,1,email
EFTA02058820.pdf,data-set-10-files-40,1,email
EFTA02058821.pdf,data-set-10-files-40,1,other
EFTA02058822.pdf,data-set-10-files-40,1,other
EFTA02058823.pdf,data-set-10-files-40,1,email
EFTA02058824.pdf,data-set-10-files-40,2,email
EFTA02058826.pdf,data-set-10-files-40,1,other
EFTA02058827.pdf,data-set-10-files-40,2,email
EFTA02058829.pdf,data-set-10-files-40,1,email
EFTA02058830.pdf,data-set-10-files-40,1,email
EFTA02058831.pdf,data-set-10-files-40,1,other
EFTA02058832.pdf,data-set-10-files-40,1,email
EFTA02058833.pdf,data-set-10-files-40,2,email
EFTA02058835.pdf,data-set-10-files-40,1,other
EFTA02058836.pdf,data-set-10-files-40,2,other
EFTA02058838.pdf,data-set-10-files-40,3,other
EFTA02058841.pdf,data-set-10-files-40,1,other
EFTA02058842.pdf,data-set-10-files-40,1,other
EFTA02058843.pdf,data-set-10-files-40,1,other
EFTA02058844.pdf,data-set-10-files-40,2,email
EFTA02058846.pdf,data-set-10-files-40,4,other
EFTA02058850.pdf,data-set-10-files-40,2,other
EFTA02058852.pdf,data-set-10-files-40,1,other
EFTA02058853.pdf,data-set-10-files-40,1,other
EFTA02058854.pdf,data-set-10-files-40,2,email
EFTA02058856.pdf,data-set-10-files-40,1,other
EFTA02058857.pdf,data-set-10-files-40,1,other
EFTA02058858.pdf,data-set-10-files-40,1,other
EFTA02058859.pdf,data-set-10-files-40,1,email
EFTA02058860.pdf,data-set-10-files-40,2,email
EFTA02058862.pdf,data-set-10-files-40,2,email
EFTA02058864.pdf,data-set-10-files-40,3,email
EFTA02058867.pdf,data-set-10-files-40,1,other
EFTA02058868.pdf,data-set-10-files-40,1,email
EFTA02058869.pdf,data-set-10-files-40,2,email
EFTA02058871.pdf,data-set-10-files-40,3,other
EFTA02058874.pdf,data-set-10-files-40,1,email
EFTA02058875.pdf,data-set-10-files-40,1,email
EFTA02058876.pdf,data-set-10-files-40,1,other
EFTA02058877.pdf,data-set-10-files-40,1,email
EFTA02058878.pdf,data-set-10-files-40,1,other
EFTA02058879.pdf,data-set-10-files-40,1,email
EFTA02058880.pdf,data-set-10-files-40,1,other
EFTA02058881.pdf,data-set-10-files-40,1,other
EFTA02058882.pdf,data-set-10-files-40,1,other
EFTA02058883.pdf,data-set-10-files-40,1,other
EFTA02058884.pdf,data-set-10-files-40,1,other
EFTA02058885.pdf,data-set-10-files-40,2,other
EFTA02058887.pdf,data-set-10-files-40,1,other
EFTA02058888.pdf,data-set-10-files-40,12,email
EFTA02058900.pdf,data-set-10-files-40,1,email
EFTA02058901.pdf,data-set-10-files-40,2,email
EFTA02058903.pdf,data-set-10-files-40,1,email
EFTA02058904.pdf,data-set-10-files-40,2,other
EFTA02058906.pdf,data-set-10-files-40,1,email
EFTA02058907.pdf,data-set-10-files-40,2,other
EFTA02058909.pdf,data-set-10-files-40,1,other
EFTA02058910.pdf,data-set-10-files-40,1,other
EFTA02058911.pdf,data-set-10-files-40,1,other
EFTA02058912.pdf,data-set-10-files-40,1,other
EFTA02058913.pdf,data-set-10-files-40,2,other
EFTA02058915.pdf,data-set-10-files-40,1,other
EFTA02058916.pdf,data-set-10-files-40,1,other
EFTA02058917.pdf,data-set-10-files-40,1,other
EFTA02058918.pdf,data-set-10-files-40,1,other
EFTA02058919.pdf,data-set-10-files-40,5,other
EFTA02058924.pdf,data-set-10-files-40,1,other
EFTA02058925.pdf,data-set-10-files-40,1,email
EFTA02058926.pdf,data-set-10-files-40,2,email
EFTA02058928.pdf,data-set-10-files-40,1,email
EFTA02058929.pdf,data-set-10-files-40,1,other
EFTA02058930.pdf,data-set-10-files-40,1,email
EFTA02058931.pdf,data-set-10-files-40,1,other
EFTA02058932.pdf,data-set-10-files-40,1,other
EFTA02058933.pdf,data-set-10-files-40,2,email
EFTA02058935.pdf,data-set-10-files-40,1,email
EFTA02058936.pdf,data-set-10-files-40,1,email
EFTA02058937.pdf,data-set-10-files-40,1,other
EFTA02058938.pdf,data-set-10-files-40,1,other
EFTA02058939.pdf,data-set-10-files-40,1,other
EFTA02058940.pdf,data-set-10-files-40,1,other
EFTA02058941.pdf,data-set-10-files-40,1,email
EFTA02058942.pdf,data-set-10-files-40,2,email
EFTA02058944.pdf,data-set-10-files-40,1,email
EFTA02058945.pdf,data-set-10-files-40,3,other
EFTA02058948.pdf,data-set-10-files-40,1,other
EFTA02058949.pdf,data-set-10-files-40,2,other
EFTA02058951.pdf,data-set-10-files-40,2,email
EFTA02058953.pdf,data-set-10-files-40,3,email
EFTA02058956.pdf,data-set-10-files-40,3,other
EFTA02058959.pdf,data-set-10-files-40,2,email
EFTA02058961.pdf,data-set-10-files-40,4,other
EFTA02058965.pdf,data-set-10-files-40,2,other
EFTA02058967.pdf,data-set-10-files-40,1,other
EFTA02058968.pdf,data-set-10-files-40,2,email
EFTA02058970.pdf,data-set-10-files-40,1,other
EFTA02058971.pdf,data-set-10-files-40,1,email
EFTA02058972.pdf,data-set-10-files-40,1,other
EFTA02058973.pdf,data-set-10-files-40,1,other
EFTA02058974.pdf,data-set-10-files-40,1,email
EFTA02058975.pdf,data-set-10-files-40,1,other
EFTA02058976.pdf,data-set-10-files-40,2,email
EFTA02058978.pdf,data-set-10-files-40,1,email
EFTA02058979.pdf,data-set-10-files-40,1,other
EFTA02058980.pdf,data-set-10-files-40,1,other
EFTA02058981.pdf,data-set-10-files-40,2,email
EFTA02058983.pdf,data-set-10-files-40,1,other
EFTA02058984.pdf,data-set-10-files-40,1,email
EFTA02058985.pdf,data-set-10-files-40,1,email
EFTA02058986.pdf,data-set-10-files-40,1,other
EFTA02058987.pdf,data-set-10-files-40,1,other
EFTA02058988.pdf,data-set-10-files-40,1,email
EFTA02058989.pdf,data-set-10-files-40,1,other
EFTA02058990.pdf,data-set-10-files-40,1,email
EFTA02058991.pdf,data-set-10-files-40,1,email
EFTA02058992.pdf,data-set-10-files-40,1,other
EFTA02058993.pdf,data-set-10-files-40,1,other
EFTA02058994.pdf,data-set-10-files-40,6,email
EFTA02059000.pdf,data-set-10-files-40,1,other
EFTA02059001.pdf,data-set-10-files-40,2,other
EFTA02059003.pdf,data-set-10-files-40,1,other
EFTA02059004.pdf,data-set-10-files-40,1,other
EFTA02059005.pdf,data-set-10-files-40,1,other
EFTA02059006.pdf,data-set-10-files-40,1,other
EFTA02059007.pdf,data-set-10-files-40,1,email
EFTA02059008.pdf,data-set-10-files-40,1,other
EFTA02059009.pdf,data-set-10-files-40,1,other
EFTA02059010.pdf,data-set-10-files-40,3,other
EFTA02059013.pdf,data-set-10-files-40,1,email
EFTA02059014.pdf,data-set-10-files-40,1,other
EFTA02059015.pdf,data-set-10-files-40,1,other
EFTA02059016.pdf,data-set-10-files-40,1,email
EFTA02059017.pdf,data-set-10-files-40,2,other
EFTA02059019.pdf,data-set-10-files-40,1,email
EFTA02059020.pdf,data-set-10-files-40,2,other
EFTA02059022.pdf,data-set-10-files-40,1,other
EFTA02059023.pdf,data-set-10-files-40,1,other
EFTA02059024.pdf,data-set-10-files-40,1,other
EFTA02059025.pdf,data-set-10-files-40,1,other
EFTA02059026.pdf,data-set-10-files-40,1,other
EFTA02059027.pdf,data-set-10-files-40,4,other
EFTA02059031.pdf,data-set-10-files-40,2,email
EFTA02059033.pdf,data-set-10-files-40,2,other
EFTA02059035.pdf,data-set-10-files-40,1,other
EFTA02059036.pdf,data-set-10-files-40,1,other
EFTA02059037.pdf,data-set-10-files-40,2,email
EFTA02059039.pdf,data-set-10-files-40,1,other
EFTA02059040.pdf,data-set-10-files-40,1,email
EFTA02059041.pdf,data-set-10-files-40,1,email
EFTA02059042.pdf,data-set-10-files-40,2,email
EFTA02059044.pdf,data-set-10-files-40,1,other
EFTA02059045.pdf,data-set-10-files-40,1,other
EFTA02059046.pdf,data-set-10-files-40,1,email
EFTA02059047.pdf,data-set-10-files-40,1,other
EFTA02059048.pdf,data-set-10-files-40,4,other
EFTA02059052.pdf,data-set-10-files-40,2,other
EFTA02059054.pdf,data-set-10-files-40,1,other
EFTA02059055.pdf,data-set-10-files-40,2,email
EFTA02059057.pdf,data-set-10-files-40,1,other
EFTA02059058.pdf,data-set-10-files-40,1,email
EFTA02059059.pdf,data-set-10-files-40,1,other
EFTA02059060.pdf,data-set-10-files-40,1,other
EFTA02059061.pdf,data-set-10-files-40,1,other
EFTA02059062.pdf,data-set-10-files-40,1,other
EFTA02059063.pdf,data-set-10-files-40,2,other
EFTA02059065.pdf,data-set-10-files-40,1,other
EFTA02059066.pdf,data-set-10-files-40,1,other
EFTA02059067.pdf,data-set-10-files-40,1,other
EFTA02059068.pdf,data-set-10-files-40,1,email
EFTA02059069.pdf,data-set-10-files-40,1,other
EFTA02059070.pdf,data-set-10-files-40,3,email
EFTA02059073.pdf,data-set-10-files-40,1,other
EFTA02059074.pdf,data-set-10-files-40,2,email
EFTA02059076.pdf,data-set-10-files-40,1,email
EFTA02059077.pdf,data-set-10-files-40,1,other
EFTA02059078.pdf,data-set-10-files-40,1,email
EFTA02059079.pdf,data-set-10-files-40,2,email
EFTA02059081.pdf,data-set-10-files-40,3,other
EFTA02059084.pdf,data-set-10-files-40,5,email
EFTA02059089.pdf,data-set-10-files-40,2,other
EFTA02059091.pdf,data-set-10-files-40,1,other
EFTA02059092.pdf,data-set-10-files-40,9,email
EFTA02059101.pdf,data-set-10-files-40,2,email
EFTA02059103.pdf,data-set-10-files-40,2,other
EFTA02059105.pdf,data-set-10-files-40,1,other
EFTA02059106.pdf,data-set-10-files-40,2,other
EFTA02059108.pdf,data-set-10-files-40,2,other
EFTA02059110.pdf,data-set-10-files-40,1,email
EFTA02059111.pdf,data-set-10-files-40,1,email
EFTA02059112.pdf,data-set-10-files-40,5,other
EFTA02059117.pdf,data-set-10-files-40,2,other
EFTA02059119.pdf,data-set-10-files-40,1,other
EFTA02059120.pdf,data-set-10-files-40,1,email
EFTA02059121.pdf,data-set-10-files-40,1,other
EFTA02059122.pdf,data-set-10-files-40,1,other
EFTA02059123.pdf,data-set-10-files-40,1,email
EFTA02059124.pdf,data-set-10-files-40,5,email
EFTA02059129.pdf,data-set-10-files-40,1,other
EFTA02059130.pdf,data-set-10-files-40,1,other
EFTA02059131.pdf,data-set-10-files-40,1,other
EFTA02059132.pdf,data-set-10-files-40,1,other
EFTA02059133.pdf,data-set-10-files-40,1,other
EFTA02059134.pdf,data-set-10-files-40,2,email
EFTA02059136.pdf,data-set-10-files-40,1,other
EFTA02059137.pdf,data-set-10-files-40,1,email
EFTA02059138.pdf,data-set-10-files-40,2,other
EFTA02059140.pdf,data-set-10-files-40,2,other
EFTA02059142.pdf,data-set-10-files-40,1,email
EFTA02059143.pdf,data-set-10-files-40,1,other
